1149,Thu Nov 02 16:03:34 CDT 2017,03:34.1,-97.77432811,30.56480837,21.450037,16,256,326.4,88,1482,20,15.29411793
1150,Thu Nov 02 16:03:35 CDT 2017,03:35.1,-97.77447098,30.56503318,21.760113,16,255,326.2,88,1421.75,20.3921566,15.29411793
1151,Thu Nov 02 16:03:36 CDT 2017,03:36.1,-97.77459456,30.56518927,21.760021,17,255,325.6,88,1417,21.56862831,14.90196133
1152,Thu Nov 02 16:03:37 CDT 2017,03:37.1,-97.77473961,30.56534313,21.640036,18,255,325.5,88,1547.5,25.49019623,18.03921509
1153,Thu Nov 02 16:03:38 CDT 2017,03:38.1,-97.77486858,30.5655304,20.87029,18,253,326.8,88,1782.75,33.33333206,18.03921509
1154,Thu Nov 02 16:03:39 CDT 2017,03:39.1,-97.7749936,30.56569301,21.14,20,251,326.7,88,1792.75,33.33333206,18.03921509
1155,Thu Nov 02 16:03:40 CDT 2017,03:40.1,-97.77513456,30.56589805,21.650082,22,252,327.4,88,1792,34.11764908,18.4313736
1156,Thu Nov 02 16:03:41 CDT 2017,03:41.1,-97.77525135,30.56606799,21.050116,23,252,327.9,88,1798.25,38.03921509,18.4313736
1157,Thu Nov 02 16:03:42 CDT 2017,03:42.1,-97.77536879,30.56622998,21.270002,24,251,327.6,88,1798.25,35.68627548,16.47058868
1158,Thu Nov 02 16:03:43 CDT 2017,03:43.1,-97.7755081,30.56636882,21.790518,24,250,325.2,88,1407,27.05882454,16.07843208
1159,Thu Nov 02 16:03:44 CDT 2017,03:44.1,-97.77564787,30.56651076,20.970037,23,250,322.7,88,1526.5,27.45098114,15.29411793
1160,Thu Nov 02 16:03:45 CDT 2017,03:45.1,-97.7757967,30.56667793,21.75001,23,250,321.5,87,1587.5,20.3921566,15.29411793
1161,Thu Nov 02 16:03:46 CDT 2017,03:46.1,-97.77590641,30.56678808,20.660154,23,249,321.3,87,1554.5,20.7843132,15.29411793
1162,Thu Nov 02 16:03:47 CDT 2017,03:47.1,-97.77602351,30.56691149,19.92001,24,253,321.9,87,1538.25,20.7843132,15.29411793
1163,Thu Nov 02 16:03:48 CDT 2017,03:48.1,-97.77612608,30.56705767,20.270123,22,256,322.7,87,1504.5,21.17647171,15.29411793
1164,Thu Nov 02 16:03:49 CDT 2017,03:49.1,-97.7762468,30.56721859,20.300037,22,258,320.7,86,1425.75,21.56862831,15.29411793
1165,Thu Nov 02 16:03:50 CDT 2017,03:50.1,-97.77641251,30.56732257,20.121315,23,257,321.9,86,1301.5,23.13725471,15.29411793
1166,Thu Nov 02 16:03:51 CDT 2017,03:51.1,-97.77654372,30.56749733,19.88,23,257,323,86,1178.75,24.70588303,15.29411793
1167,Thu Nov 02 16:03:52 CDT 2017,03:52.1,-97.77666509,30.5676534,18.900023,23,259,324.9,86,1038.25,25.88235283,15.29411793
1168,Thu Nov 02 16:03:53 CDT 2017,03:53.1,-97.77676477,30.56776997,18.070044,23,259,325.3,86,963.25,28.23529434,15.29411793
1169,Thu Nov 02 16:03:54 CDT 2017,03:54.1,-97.7768668,30.5678922,16.980354,24,260,326,86,749,31.76470566,15.29411793
1170,Thu Nov 02 16:03:55 CDT 2017,03:55.1,-97.7769487,30.56799989,14.500086,23,260,327.4,86,721,34.50980377,15.29411793
1171,Thu Nov 02 16:03:56 CDT 2017,03:56.1,-97.77699908,30.56808102,12.620036,23,260,331.4,86,639,37.25490189,15.29411793
1172,Thu Nov 02 16:03:57 CDT 2017,03:57.1,-97.77703676,30.5681283,10.1,22,257,330.5,86,743.75,41.96078491,16.47058868
1173,Thu Nov 02 16:03:58 CDT 2017,03:58.1,-97.77702949,30.56814925,7.4438696,23,255,342.6,86,714.75,50.98039246,16.47058868
1174,Thu Nov 02 16:03:59 CDT 2017,03:59.1,-97.77703538,30.56815794,4.7926717,24,254,336.4,86,746,50.19607925,16.47058868
1175,Thu Nov 02 16:04:00 CDT 2017,04:00.1,-97.77703194,30.56812733,2.57,24,256,325.6,86,789.75,50.19607925,17.25490189
1176,Thu Nov 02 16:04:01 CDT 2017,04:01.1,-97.77705255,30.56813677,2.5712447,24,255,313,86,1763.25,75.29412079,25.09803963
1177,Thu Nov 02 16:04:02 CDT 2017,04:02.1,-97.77705826,30.56813599,2.0209403,25,255,318.4,86,2021.75,76.47058868,25.09803963
1178,Thu Nov 02 16:04:03 CDT 2017,04:03.1,-97.77705743,30.56815479,2.060097,26,256,327.5,86,2307,72.54901886,25.88235283
1179,Thu Nov 02 16:04:04 CDT 2017,04:04.1,-97.77704487,30.56817836,2.5819373,28,255,351.6,86,2139.75,84.70588684,29.80392265
1180,Thu Nov 02 16:04:05 CDT 2017,04:05.1,-97.77697756,30.56821098,3.6100552,25,255,34.3,86,2365.5,93.72549438,36.47058868
1181,Thu Nov 02 16:04:06 CDT 2017,04:06.1,-97.77694381,30.56827012,4.6313066,26,255,32.3,86,2457,92.15686798,36.47058868
1182,Thu Nov 02 16:04:07 CDT 2017,04:07.1,-97.77684339,30.56828616,5.9203043,27,255,55.3,86,2697.5,92.54901886,34.90196228
1183,Thu Nov 02 16:04:08 CDT 2017,04:08.1,-97.77675687,30.56832705,8.070099,27,254,57.1,86,2687.5,43.13725662,25.09803963
1184,Thu Nov 02 16:04:09 CDT 2017,04:09.1,-97.77669966,30.56841934,8.31,28,254,52.7,86,1629.5,19.6078434,15.29411793
1185,Thu Nov 02 16:04:10 CDT 2017,04:10.1,-97.77663093,30.56846455,8.3,32,254,52.7,86,1048.25,27.45098114,15.29411793
1186,Thu Nov 02 16:04:11 CDT 2017,04:11.1,-97.77655324,30.56851318,8.42,36,254,53.1,86,982.75,28.62745094,15.29411793
1187,Thu Nov 02 16:04:12 CDT 2017,04:12.1,-97.77644377,30.56857854,9.385457,41,255,53.6,86,798.25,31.76470566,15.29411793
1188,Thu Nov 02 16:04:13 CDT 2017,04:13.1,-97.77638704,30.56862612,9.396153,44,255,53.4,86,678.75,35.68627548,15.29411793
1189,Thu Nov 02 16:04:14 CDT 2017,04:14.1,-97.77637196,30.56868656,8.210006,45,255,49.5,86,1121,65.09803772,20.3921566
1190,Thu Nov 02 16:04:15 CDT 2017,04:15.1,-97.7762854,30.56875457,7.780643,44,255,50.8,86,1940.5,83.52941132,26.66666794
1191,Thu Nov 02 16:04:16 CDT 2017,04:16.1,-97.77629648,30.56881836,5.22,43,257,39.6,86,2082.75,87.05882263,28.62745094
1192,Thu Nov 02 16:04:17 CDT 2017,04:17.1,-97.77622737,30.56889385,4.976203,45,256,33.5,86,2108.5,85.09803772,27.84313774
1193,Thu Nov 02 16:04:18 CDT 2017,04:18.1,-97.77623215,30.56906594,5.660141,39,263,7.8,86,2075.75,73.33333588,25.49019623
1194,Thu Nov 02 16:04:19 CDT 2017,04:19.1,-97.77624229,30.56911799,5.54,42,264,4.2,86,1264,25.09803963,15.68627453
1195,Thu Nov 02 16:04:20 CDT 2017,04:20.1,-97.77621967,30.56914655,5.740705,41,263,359.9,86,875.75,40.39215851,16.47058868
1196,Thu Nov 02 16:04:21 CDT 2017,04:21.1,-97.77631727,30.56929006,7.178858,41,265,346.2,86,760.75,45.88235474,16.47058868
1197,Thu Nov 02 16:04:22 CDT 2017,04:22.1,-97.77628046,30.56928893,6.5300694,39,262,346.7,86,785,51.76470566,17.25490189
1198,Thu Nov 02 16:04:23 CDT 2017,04:23.1,-97.77625553,30.56937315,6.7100673,35,262,357.7,86,1487.5,66.66666412,21.56862831
1199,Thu Nov 02 16:04:24 CDT 2017,04:24.1,-97.77623422,30.56939308,6.53,36,262,2,86,1974,91.37255096,32.15686417
1200,Thu Nov 02 16:04:25 CDT 2017,04:25.1,-97.77614169,30.56945271,6.9208746,37,262,33.5,86,2065.5,94.50980377,34.50980377
1201,Thu Nov 02 16:04:26 CDT 2017,04:26.1,-97.77609319,30.56948885,6.9101806,36,262,36.5,86,2178.75,95.29412079,36.86274719
1202,Thu Nov 02 16:04:27 CDT 2017,04:27.1,-97.77601396,30.56955333,6.300032,26,262,57.7,86,2215.5,95.6862793,37.64706039
1203,Thu Nov 02 16:04:28 CDT 2017,04:28.1,-97.77590549,30.56962637,9,20,261,68.6,86,2380.25,94.90196228,37.64706039
1204,Thu Nov 02 16:04:29 CDT 2017,04:29.1,-97.7757689,30.56968349,10.340005,21,262,70.9,86,2403,92.94117737,34.50980377
1205,Thu Nov 02 16:04:30 CDT 2017,04:30.1,-97.77564878,30.56972407,12.050066,18,260,70.4,86,2431.25,82.35294342,14.90196133
1206,Thu Nov 02 16:04:31 CDT 2017,04:31.1,-97.77552642,30.56980394,13.29,15,263,71.6,87,1425.75,23.52941132,15.29411793
1207,Thu Nov 02 16:04:32 CDT 2017,04:32.1,-97.775357,30.56982906,13.780004,14,262,69.4,87,1156.25,26.66666794,15.29411793
1208,Thu Nov 02 16:04:33 CDT 2017,04:33.1,-97.77516829,30.56984423,14.990013,13,260,72.2,87,1101.5,27.05882454,18.03921509
1209,Thu Nov 02 16:04:34 CDT 2017,04:34.1,-97.77504338,30.56986506,13.710132,12,259,71.4,87,1785,70.58823395,23.52941132
1210,Thu Nov 02 16:04:35 CDT 2017,04:35.1,-97.77492945,30.56991014,13.020016,12,258,69.4,87,1846.75,72.15686035,23.13725471
1211,Thu Nov 02 16:04:36 CDT 2017,04:36.1,-97.77480147,30.56997699,12.940015,12,261,69.6,87,1897.5,76.07843018,23.92156982
1212,Thu Nov 02 16:04:37 CDT 2017,04:37.1,-97.77465898,30.57002107,13.690935,13,262,69.3,87,1709.25,47.84313965,15.29411793
1213,Thu Nov 02 16:04:38 CDT 2017,04:38.1,-97.77451077,30.57007368,14.680055,14,260,69.1,87,1111.5,26.27450943,15.29411793
1214,Thu Nov 02 16:04:39 CDT 2017,04:39.1,-97.77437691,30.57013092,14.870013,14,261,68.1,87,1119.5,27.05882454,15.29411793
1215,Thu Nov 02 16:04:40 CDT 2017,04:40.1,-97.77424483,30.57017471,14.270004,14,261,68.3,87,1006.25,27.05882454,15.29411793
1216,Thu Nov 02 16:04:41 CDT 2017,04:41.1,-97.77411166,30.57021983,13.9700575,14,259,68.3,88,942.75,29.01960754,15.29411793
1217,Thu Nov 02 16:04:42 CDT 2017,04:42.1,-97.77401517,30.57023451,12.130149,14,259,69.3,88,717.75,37.25490189,16.47058868
1218,Thu Nov 02 16:04:43 CDT 2017,04:43.1,-97.77393748,30.57025151,9.42026,13,258,68.4,88,726.5,47.84313965,16.47058868
1219,Thu Nov 02 16:04:44 CDT 2017,04:44.1,-97.77384156,30.57027811,9.081239,14,259,67.9,88,1078.75,48.62745285,18.03921509
1220,Thu Nov 02 16:04:45 CDT 2017,04:45.1,-97.77378903,30.57032999,7.8100576,14,261,56.9,88,1440.5,73.33333588,22.35294151
1221,Thu Nov 02 16:04:46 CDT 2017,04:46.1,-97.77375006,30.57036475,6.5309267,15,260,49.6,88,2027.25,70.19608307,29.01960754
1222,Thu Nov 02 16:04:47 CDT 2017,04:47.1,-97.77376398,30.57041404,4.905395,16,260,22.6,88,2275,92.15686798,33.72549057
1223,Thu Nov 02 16:04:48 CDT 2017,04:48.1,-97.77375151,30.57041853,3.4414532,16,257,18,88,2420.25,92.94117737,35.68627548
1224,Thu Nov 02 16:04:49 CDT 2017,04:49.1,-97.77376665,30.57045712,3.4836762,16,255,347.6,88,2501.5,90.19608307,33.33333206
1225,Thu Nov 02 16:04:50 CDT 2017,04:50.1,-97.77381482,30.57055564,5.8421917,15,254,345.5,88,2131.25,30.98039246,16.07843208
1226,Thu Nov 02 16:04:51 CDT 2017,04:51.1,-97.77389007,30.57070116,8.740091,14,255,334.7,88,937.5,20.7843132,15.29411793
1227,Thu Nov 02 16:04:52 CDT 2017,04:52.1,-97.77393396,30.57082393,9.870182,13,254,336.5,88,899,31.37254906,15.29411793
1228,Thu Nov 02 16:04:53 CDT 2017,04:53.1,-97.77397708,30.57091113,10.000245,13,254,336.8,88,771,32.94117737,15.29411793
1229,Thu Nov 02 16:04:54 CDT 2017,04:54.1,-97.77402702,30.57100118,9.510005,12,253,336.1,88,629.5,37.64706039,15.29411793
1230,Thu Nov 02 16:04:55 CDT 2017,04:55.1,-97.77403026,30.57108207,8.700091,12,255,338.1,88,740.5,37.64706039,15.29411793
1231,Thu Nov 02 16:04:56 CDT 2017,04:56.1,-97.77403699,30.57110863,6.1100082,12,255,339.7,88,636.5,36.86274719,15.29411793
1232,Thu Nov 02 16:04:57 CDT 2017,04:57.1,-97.77405258,30.57111035,3.9312723,13,252,339.7,88,704.5,36.86274719,15.29411793
1233,Thu Nov 02 16:04:58 CDT 2017,04:58.1,-97.77406686,30.57115236,3.9712594,13,252,342.5,88,1200.75,55.29411697,19.2156868
1234,Thu Nov 02 16:04:59 CDT 2017,04:59.1,-97.77409385,30.57118131,3.96,14,253,332.4,88,1798.25,69.01960754,23.13725471
1235,Thu Nov 02 16:05:00 CDT 2017,05:00.1,-97.77410986,30.57121445,3.9504557,15,253,333,88,2110,76.07843018,24.70588303
1236,Thu Nov 02 16:05:01 CDT 2017,05:01.1,-97.77412579,30.57123181,3.73,16,253,331.1,88,2717,69.80392456,28.23529434
1237,Thu Nov 02 16:05:02 CDT 2017,05:02.1,-97.77414813,30.57127894,4.550044,16,255,337.5,88,2359.25,85.49019623,28.62745094
1238,Thu Nov 02 16:05:03 CDT 2017,05:03.1,-97.77418496,30.57134111,5.220153,14,254,336.4,88,2482.75,90.58823395,32.94117737
1239,Thu Nov 02 16:05:04 CDT 2017,05:04.1,-97.77421918,30.57139618,5.6805634,15,254,336.4,88,2609.25,91.76470947,34.50980377
1240,Thu Nov 02 16:05:05 CDT 2017,05:05.1,-97.77422006,30.57144628,5.680079,15,252,348,88,2150.75,24.70588303,16.47058868
1241,Thu Nov 02 16:05:06 CDT 2017,05:06.1,-97.77424149,30.57149959,5.8700767,17,252,353.3,88,1438.25,29.41176605,18.03921509
1242,Thu Nov 02 16:05:07 CDT 2017,05:07.1,-97.77425682,30.57157846,6.460031,18,251,349.1,88,1013.25,40.39215851,16.47058868
1243,Thu Nov 02 16:05:07 CDT 2017,05:08.1,-97.77425682,30.57157846,6.460031,18,251,349.1,88,990.5,40.7843132,16.47058868
1244,Thu Nov 02 16:05:07 CDT 2017,05:09.1,-97.77425682,30.57157846,6.460031,18,251,349.1,88,973.25,40.39215851,16.47058868
1245,Thu Nov 02 16:05:07 CDT 2017,05:10.1,-97.77425682,30.57157846,6.460031,18,251,349.1,88,957,40.7843132,16.47058868
1246,Thu Nov 02 16:05:07 CDT 2017,05:11.1,-97.77425682,30.57157846,6.460031,18,251,349.1,88,908.5,41.96078491,16.47058868
1247,Thu Nov 02 16:05:07 CDT 2017,05:12.1,-97.77425682,30.57157846,6.460031,18,251,349.1,88,851.5,43.92156982,16.47058868
1248,Thu Nov 02 16:05:07 CDT 2017,05:13.1,-97.77425682,30.57157846,6.460031,18,251,349.1,88,776.5,34.90196228,15.29411793
1249,Thu Nov 02 16:05:14 CDT 2017,05:14.1,-97.77434657,30.57197523,6.5200305,36,251,349.2,88,624,37.25490189,15.29411793
1250,Thu Nov 02 16:05:15 CDT 2017,05:15.1,-97.77435376,30.57203152,6.4700694,39,251,350.1,88,782,36.07843018,15.29411793
1251,Thu Nov 02 16:05:16 CDT 2017,05:16.1,-97.77434329,30.57212475,6.9212213,39,251,354.7,88,1045.25,58.03921509,20.7843132
1252,Thu Nov 02 16:05:17 CDT 2017,05:17.1,-97.77434484,30.57220344,7.0922847,38,251,355.6,88,1591.25,53.33333588,20
1253,Thu Nov 02 16:05:18 CDT 2017,05:18.1,-97.77434445,30.57226719,7.013145,38,252,356.2,88,1774,60,23.92156982
1254,Thu Nov 02 16:05:19 CDT 2017,05:19.1,-97.77432874,30.57233043,6.931623,33,253,358.8,89,2209.25,77.64705658,24.70588303
1255,Thu Nov 02 16:05:20 CDT 2017,05:20.1,-97.77431345,30.57236846,6.5604877,27,254,0.7,89,2683.5,78.8235321,27.84313774
1256,Thu Nov 02 16:05:21 CDT 2017,05:21.1,-97.77429931,30.57240821,6.29,23,254,2.5,89,2271,82.35294342,27.84313774
1257,Thu Nov 02 16:05:22 CDT 2017,05:22.1,-97.77429987,30.57248614,6.301143,19,256,2.8,89,2441.25,83.92156982,28.62745094
1258,Thu Nov 02 16:05:23 CDT 2017,05:23.1,-97.77406729,30.5721877,4.650172,12,255,69.4,89,2452.25,76.07843018,26.27450943
1259,Thu Nov 02 16:05:24 CDT 2017,05:24.1,-97.77383482,30.57217431,5.890076,14,261,76.3,88,2215.5,75.29412079,16.07843208
1260,Thu Nov 02 16:05:25 CDT 2017,05:25.1,-97.77372591,30.57212108,6.1200166,17,264,88.9,88,1384.25,70.58823395,22.35294151
1261,Thu Nov 02 16:05:26 CDT 2017,05:26.1,-97.77349415,30.57211975,9.290086,17,262,93.2,88,1678.75,70.58823395,22.74509811
1262,Thu Nov 02 16:05:27 CDT 2017,05:27.1,-97.77338417,30.5721094,9.700047,18,260,92.7,88,1689,72.94117737,22.74509811
1263,Thu Nov 02 16:05:28 CDT 2017,05:28.1,-97.7732678,30.57212508,9.870127,17,259,89.8,88,1603.75,60.7843132,21.17647171
1264,Thu Nov 02 16:05:29 CDT 2017,05:29.1,-97.77302061,30.57223656,11.040113,15,252,85.6,88,1801.5,79.21569061,25.09803963
1265,Thu Nov 02 16:05:30 CDT 2017,05:30.1,-97.77291061,30.57214818,11.970204,16,253,84.9,89,1196.75,39.2156868,16.07843208
1266,Thu Nov 02 16:05:31 CDT 2017,05:31.1,-97.77280875,30.57214973,12.36,15,255,83.3,89,1006.25,34.90196228,15.29411793
1267,Thu Nov 02 16:05:32 CDT 2017,05:32.1,-97.77266486,30.57222067,11.750038,15,257,77.8,89,1724,80.39215851,25.49019623
1268,Thu Nov 02 16:05:33 CDT 2017,05:33.1,-97.77255011,30.57226913,11.290111,16,259,75.3,89,2152.25,81.17647552,26.66666794
1269,Thu Nov 02 16:05:34 CDT 2017,05:34.1,-97.77241735,30.57231621,11.440004,17,260,70.4,89,2141.25,80.78431702,25.88235283
1270,Thu Nov 02 16:05:35 CDT 2017,05:35.1,-97.77226738,30.57238655,12.080103,18,255,68.5,89,2058.5,51.37255096,21.96078491
1271,Thu Nov 02 16:05:36 CDT 2017,05:36.1,-97.77210582,30.57243763,12.6401,18,245,72.2,89,1925,52.54901886,24.70588303
1272,Thu Nov 02 16:05:37 CDT 2017,05:37.1,-97.77199352,30.57249466,12.710035,18,248,69.4,89,2036.5,84.31372833,27.05882454
1273,Thu Nov 02 16:05:38 CDT 2017,05:38.1,-97.77188232,30.5725431,12.510256,21,252,68.5,89,1330.25,34.11764908,14.90196133
1274,Thu Nov 02 16:05:39 CDT 2017,05:39.1,-97.77177135,30.5726029,12.77,24,253,67.9,89,1966.25,79.21569061,25.49019623
1275,Thu Nov 02 16:05:40 CDT 2017,05:40.1,-97.7716821,30.57261529,12.360036,24,254,70.8,89,1967,77.64705658,25.09803963
1276,Thu Nov 02 16:05:41 CDT 2017,05:41.1,-97.77155208,30.57264227,12.31,25,256,70.7,89,1441.25,74.50980377,15.29411793
1277,Thu Nov 02 16:05:42 CDT 2017,05:42.1,-97.77142914,30.57270973,12.5701,26,258,68.3,89,1292.75,40.7843132,20
1278,Thu Nov 02 16:05:43 CDT 2017,05:43.1,-97.77131191,30.57274618,12.550004,26,259,68,89,1396,35.29411697,15.29411793
1279,Thu Nov 02 16:05:44 CDT 2017,05:44.1,-97.77119935,30.57283322,12.800005,22,259,67.5,89,1119.5,29.01960754,22.35294151
1280,Thu Nov 02 16:05:45 CDT 2017,05:45.1,-97.77105126,30.57289547,13.540015,19,258,67.7,89,1335.75,38.4313736,16.07843208
1281,Thu Nov 02 16:05:46 CDT 2017,05:46.1,-97.77091409,30.5729321,13.52,18,258,68.6,89,1075.75,33.33333206,16.07843208
1282,Thu Nov 02 16:05:47 CDT 2017,05:47.1,-97.77079817,30.57297656,13.07,20,259,68.2,89,1053,33.33333206,16.07843208
1283,Thu Nov 02 16:05:48 CDT 2017,05:48.1,-97.77070394,30.57300031,12.36,21,258,68.4,89,1046,33.72549057,16.07843208
1284,Thu Nov 02 16:05:49 CDT 2017,05:49.1,-97.77054271,30.57301952,12.850036,19,254,71.9,89,1167.75,44.70588303,18.4313736
1285,Thu Nov 02 16:05:50 CDT 2017,05:50.1,-97.77044759,30.57309046,13.140096,17,251,69.6,90,1315.5,51.76470566,18.8235302
1286,Thu Nov 02 16:05:51 CDT 2017,05:51.1,-97.77031705,30.57312005,13.300034,17,252,71.3,90,1506.25,55.29411697,20.3921566
1287,Thu Nov 02 16:05:52 CDT 2017,05:52.1,-97.77020474,30.5731603,13.070382,20,253,69,90,1500,53.33333588,20.3921566
1288,Thu Nov 02 16:05:53 CDT 2017,05:53.1,-97.77007117,30.57320652,13.011537,24,254,69,90,1075.75,27.45098114,15.29411793
1289,Thu Nov 02 16:05:54 CDT 2017,05:54.1,-97.76993481,30.57324077,12.520064,24,252,69.3,90,990.5,27.05882454,15.29411793
1290,Thu Nov 02 16:05:55 CDT 2017,05:55.1,-97.76981493,30.57328401,12.490324,26,252,69.1,90,982,27.05882454,15.29411793
1291,Thu Nov 02 16:05:56 CDT 2017,05:56.1,-97.76972915,30.57333118,11.810005,27,254,68.2,90,929.5,27.84313774,15.29411793
1292,Thu Nov 02 16:05:57 CDT 2017,05:57.1,-97.76967071,30.57338567,10.610169,29,255,64.6,90,903.75,28.62745094,22.35294151
1293,Thu Nov 02 16:05:58 CDT 2017,05:58.1,-97.76957659,30.57337011,10.300078,28,256,67.2,90,2079.5,82.74510193,26.66666794
1294,Thu Nov 02 16:05:59 CDT 2017,05:59.1,-97.76949317,30.57343027,10.350309,29,253,66.6,90,2189,85.88235474,27.84313774
1295,Thu Nov 02 16:06:00 CDT 2017,06:00.1,-97.76942527,30.57336545,9.850615,24,253,71.6,90,2189.75,67.05882263,27.45098114
1296,Thu Nov 02 16:06:01 CDT 2017,06:01.1,-97.76932754,30.57339403,9.8501835,25,253,70.5,90,1176.5,25.88235283,15.29411793
1297,Thu Nov 02 16:06:02 CDT 2017,06:02.1,-97.76918996,30.57341265,10.978091,26,250,72.8,89,1025,28.62745094,15.29411793
1298,Thu Nov 02 16:06:03 CDT 2017,06:03.1,-97.76908956,30.57351543,11.150112,21,250,70.4,89,941.25,29.41176605,15.29411793
1299,Thu Nov 02 16:06:04 CDT 2017,06:04.1,-97.7690013,30.57354912,10.950224,23,251,70,89,797.5,31.76470566,15.29411793
1300,Thu Nov 02 16:06:05 CDT 2017,06:05.1,-97.76893308,30.5735622,9.862921,25,252,71,89,685.75,39.60784531,16.47058868
1301,Thu Nov 02 16:06:06 CDT 2017,06:06.1,-97.76889158,30.57358754,8.347766,28,254,68.5,89,716.25,49.41176605,16.47058868
1302,Thu Nov 02 16:06:07 CDT 2017,06:07.1,-97.7688192,30.57361947,7.3713837,34,254,66.3,89,910.75,45.09804153,16.47058868
1303,Thu Nov 02 16:06:08 CDT 2017,06:08.1,-97.76874251,30.573565,7.109775,32,256,74.3,89,708.5,45.49019623,16.47058868
1304,Thu Nov 02 16:06:09 CDT 2017,06:09.1,-97.76869356,30.57358919,6.482137,39,258,71.8,89,728.75,49.80392075,16.47058868
1305,Thu Nov 02 16:06:10 CDT 2017,06:10.1,-97.76865263,30.57362304,6.39097,41,260,65.7,89,799,47.45098114,16.47058868
1306,Thu Nov 02 16:06:11 CDT 2017,06:11.1,-97.76859246,30.57362401,6.334706,39,263,68.7,89,1303.75,56.86274719,18.8235302
1307,Thu Nov 02 16:06:12 CDT 2017,06:12.1,-97.76854546,30.57363079,5.648407,37,264,76.9,89,1317,48.23529434,18.8235302
1308,Thu Nov 02 16:06:13 CDT 2017,06:13.1,-97.76856454,30.57364316,4.253963,38,259,75.2,89,1837.5,72.15686035,24.31372643
1309,Thu Nov 02 16:06:14 CDT 2017,06:14.1,-97.76853142,30.57368916,4.237169,38,259,71.8,89,2203,81.5686264,30.98039246
1310,Thu Nov 02 16:06:15 CDT 2017,06:15.1,-97.76847454,30.57367839,4.344157,42,259,81.5,89,2864,87.05882263,30.98039246
1311,Thu Nov 02 16:06:16 CDT 2017,06:16.1,-97.76854528,30.57364669,2.6686516,47,254,87.3,89,2680.25,78.03921509,26.66666794
1312,Thu Nov 02 16:06:17 CDT 2017,06:17.1,-97.76857827,30.57353658,3.5901253,37,262,153.6,89,2050,47.84313965,15.29411793
1313,Thu Nov 02 16:06:18 CDT 2017,06:18.1,-97.76851319,30.57342204,7.0210257,34,260,166.7,88,1355.25,22.74509811,15.68627453
1314,Thu Nov 02 16:06:19 CDT 2017,06:19.1,-97.76846756,30.57325653,10.170399,31,262,165.8,88,877.25,30.19607925,15.29411793
1315,Thu Nov 02 16:06:20 CDT 2017,06:20.1,-97.76846566,30.57313154,10.25,29,264,164.2,88,739,31.76470566,15.29411793
1316,Thu Nov 02 16:06:21 CDT 2017,06:21.1,-97.7684729,30.57310638,9.36,27,265,163.4,88,664.75,36.07843018,15.29411793
1317,Thu Nov 02 16:06:22 CDT 2017,06:22.1,-97.76848323,30.57307471,6.890029,26,263,159.8,88,725,37.25490189,15.29411793
1318,Thu Nov 02 16:06:23 CDT 2017,06:23.1,-97.76847549,30.5730131,6.1918173,26,263,163.2,88,614,37.25490189,15.29411793
1319,Thu Nov 02 16:06:24 CDT 2017,06:24.1,-97.7684207,30.57295478,4.1235056,24,263,160.8,88,653,38.4313736,15.29411793
1320,Thu Nov 02 16:06:25 CDT 2017,06:25.1,-97.76838819,30.57294268,3.6808696,22,264,151.3,88,678.75,38.4313736,15.29411793
1321,Thu Nov 02 16:06:26 CDT 2017,06:26.1,-97.76839357,30.57296294,1.9009471,18,266,135.2,88,1588.25,68.62744904,22.74509811
1322,Thu Nov 02 16:06:27 CDT 2017,06:27.1,-97.76836995,30.57299596,0.9135097,15,268,108.3,88,1931.25,77.2549057,24.70588303
1323,Thu Nov 02 16:06:28 CDT 2017,06:28.1,-97.76836091,30.57299328,0.925743,15,268,108.5,88,2271,73.72549438,26.66666794
1324,Thu Nov 02 16:06:28 CDT 2017,06:29.1,-97.76836091,30.57299328,0.925743,15,268,108.5,88,2767,85.88235474,27.45098114
1325,Thu Nov 02 16:06:28 CDT 2017,06:30.1,-97.76836091,30.57299328,0.925743,15,268,108.5,88,2264,80.78431702,28.23529434
1326,Thu Nov 02 16:06:28 CDT 2017,06:31.1,-97.76836091,30.57299328,0.925743,15,268,108.5,88,2432.75,78.03921509,29.01960754
1327,Thu Nov 02 16:06:28 CDT 2017,06:32.1,-97.76836091,30.57299328,0.925743,15,268,108.5,88,1691.25,26.27450943,16.47058868
1328,Thu Nov 02 16:06:28 CDT 2017,06:33.1,-97.76836091,30.57299328,0.925743,15,268,108.5,88,991.25,41.17647171,16.47058868
1329,Thu Nov 02 16:06:28 CDT 2017,06:34.1,-97.76836091,30.57299328,0.925743,15,268,108.5,88,921.75,41.96078491,15.68627453
1330,Thu Nov 02 16:06:28 CDT 2017,06:35.1,-97.76836091,30.57299328,0.925743,15,268,108.5,88,826.5,35.29411697,15.29411793
1331,Thu Nov 02 16:06:36 CDT 2017,06:36.1,-97.76773331,30.57316305,9.168429,37,259,72,88,696.75,36.86274719,15.29411793
1332,Thu Nov 02 16:06:37 CDT 2017,06:37.1,-97.7676502,30.57318795,8.247084,40,258,73.1,88,724,38.4313736,16.07843208
1333,Thu Nov 02 16:06:38 CDT 2017,06:38.1,-97.76762376,30.57329445,7.070347,37,256,52.8,88,875.75,46.66666794,22.35294151
1334,Thu Nov 02 16:06:39 CDT 2017,06:39.1,-97.76763017,30.57341063,6.29,27,255,34.9,88,1882.75,76.47058868,25.49019623
